filename,chroma_stft,chroma_cqt,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
128_1.wav,0.5062428116798401,0.5941992402076721,0.06445654481649399,3565.0018004402477,3012.701785691323,7229.528253728693,0.18534712357954544,-295.0647277832031,50.55262756347656,-5.411806106567383,4.576573371887207,-3.6401174068450928,2.828312635421753,-5.20307731628418,0.22622504830360413,3.5019140243530273,-3.3243703842163086,-7.8675642013549805,2.8223187923431396,0.5385412573814392,-1.3796366453170776,-1.3439128398895264,-2.0480265617370605,1.1344897747039795,0.7415904402732849,-2.276186466217041,-2.8891305923461914,m
129_1.wav,0.6516820788383484,0.6735161542892456,0.05380197986960411,4110.229296408026,3138.8362468767996,7920.058926669034,0.23103471235795456,-354.16827392578125,32.27531814575195,2.742185115814209,-8.963274002075195,-13.52382755279541,3.3864517211914062,-0.5732157230377197,3.4560163021087646,1.885009765625,-1.9396382570266724,-0.8218750357627869,-0.48042547702789307,2.8507232666015625,-0.08442819118499756,1.9988243579864502,-2.133847713470459,0.7152900695800781,-1.550262451171875,1.7114242315292358,6.261327743530273,m
130_1.wav,0.5568217039108276,0.6274929046630859,0.04775213077664375,4096.666419228118,3027.560045039747,7893.387118252841,0.29390092329545453,-383.9320983886719,41.15395736694336,3.906510353088379,3.499260902404785,-9.79617977142334,2.91313099861145,-7.044650554656982,-2.242398262023926,-6.957218647003174,1.6475486755371094,-10.659798622131348,-6.494000434875488,0.7257955074310303,-3.2276198863983154,-2.8961362838745117,-8.006570816040039,-8.970930099487305,-5.57017183303833,-5.547011852264404,-6.037437915802002,m
130_2.wav,0.4360527992248535,0.6263937950134277,0.05457669869065285,3365.6656348584042,3018.129745609239,7067.784534801136,0.15573952414772727,-326.4158935546875,55.3925895690918,-1.931885838508606,3.2466819286346436,-0.8423671722412109,2.9977385997772217,-2.371065616607666,3.19122314453125,2.484065055847168,-4.921443939208984,-10.833352088928223,-0.7177491784095764,0.013975194655358791,1.393060326576233,-0.8292423486709595,-1.1693154573440552,-1.542924404144287,1.3194931745529175,-2.733802318572998,-1.3900136947631836,m
131_1.wav,0.585768461227417,0.6602473855018616,0.043015677481889725,4322.371854845448,3017.2450798282503,7994.446355646307,0.34342817826704547,-396.02703857421875,25.90460968017578,5.42462158203125,7.667492866516113,-13.428756713867188,0.29106590151786804,-11.426227569580078,-4.1943745613098145,-5.027657508850098,-1.4487700462341309,-3.755803108215332,1.1040745973587036,-2.76271915435791,3.3737311363220215,-4.087040424346924,-3.05317759513855,-2.1866917610168457,-3.3373911380767822,-1.594892978668213,-4.162041187286377,m
131_2.wav,0.6549997329711914,0.7520269751548767,0.0459197536110878,4679.541343083582,3091.0858883286187,8485.794899680397,0.3760653409090909,-393.2318115234375,18.900123596191406,4.564623832702637,-5.6723713874816895,-26.217041015625,0.33018478751182556,-13.292673110961914,2.064764976501465,-4.684903621673584,-5.506376266479492,-10.530227661132812,-3.296017646789551,-7.174841403961182,-5.647394180297852,-1.0142635107040405,-2.0700924396514893,-3.532158136367798,-3.4970083236694336,-4.534775733947754,-4.476595878601074,m
137_2.wav,0.6358709335327148,0.7337251305580139,0.04870450496673584,4603.146110560781,3094.766772997349,8394.03409090909,0.3509743430397727,-376.1667785644531,22.445480346679688,7.306732177734375,-6.17825174331665,-24.710315704345703,3.788031578063965,-15.424088478088379,-0.4663803279399872,-5.5032734870910645,-5.1824870109558105,-8.164994239807129,-3.127279758453369,-6.887598037719727,-4.830807209014893,-1.5209121704101562,-6.988096237182617,0.5607053637504578,-0.9499988555908203,3.9257218837738037,8.731390953063965,m
137_3.wav,0.6181268692016602,0.6707037687301636,0.029964538291096687,4694.351434490109,3203.1553185649245,8552.107377485796,0.33643687855113635,-403.5804748535156,13.881473541259766,6.390623092651367,-5.098188400268555,-15.447906494140625,3.118328809738159,-8.712846755981445,-4.489917278289795,-5.350541591644287,-3.6239984035491943,-0.2836343050003052,2.503981828689575,2.833639144897461,4.933703899383545,1.709139347076416,8.174378395080566,9.789694786071777,12.891694068908691,4.264130115509033,1.0696386098861694,m
147_3.wav,0.49462196230888367,0.6243448257446289,0.0974545031785965,3973.8750486357894,2808.8216447267746,7239.560768821023,0.2983953302556818,-303.1301574707031,28.85198402404785,-3.5688562393188477,-9.003725051879883,-26.150611877441406,2.239795207977295,-4.047841548919678,-4.9633564949035645,-3.579937696456909,-4.708812713623047,-6.233011245727539,-2.1294219493865967,-6.786895275115967,-1.2399094104766846,2.67726993560791,8.972468376159668,9.838767051696777,6.34190034866333,7.310128688812256,2.3679277896881104,m
14_2.wav,0.5922079086303711,0.6372508406639099,0.04755755513906479,4555.423068470561,3206.2618570974596,8514.179576526989,0.2937233664772727,-359.2852783203125,20.86605453491211,11.111072540283203,-6.731213569641113,-18.178678512573242,2.671455144882202,-10.490309715270996,2.1098713874816895,-1.3289179801940918,-3.2697014808654785,-3.3061959743499756,-0.2677394151687622,-1.1784658432006836,3.9770925045013428,-4.23091459274292,-1.4422093629837036,-0.8588972091674805,9.504611015319824,9.504384994506836,10.710308074951172,m
153_2.wav,0.638602614402771,0.7698968648910522,0.0528295524418354,4460.235399680191,2932.633974694632,7910.271107066761,0.3832452947443182,-401.5028076171875,27.509387969970703,-1.8073116540908813,-3.074641466140747,-12.04679012298584,-3.8738296031951904,-11.05025863647461,-5.526804447174072,-6.626511096954346,-8.089882850646973,-0.8997798562049866,-5.243113994598389,-2.8117921352386475,-1.0105122327804565,1.6426650285720825,-1.7504730224609375,-0.7823109030723572,-0.7438192963600159,-0.4366127848625183,-4.1592488288879395,m
153_3.wav,0.5035610795021057,0.6957323551177979,0.04310613498091698,3086.467058138646,2819.04532872704,6071.62919477983,0.18293900923295456,-372.4616394042969,52.97568130493164,11.542502403259277,-0.20322665572166443,-4.029072284698486,-0.5674464106559753,-2.346346855163574,1.8361684083938599,-4.217283725738525,2.5777993202209473,-4.009772300720215,-3.106736898422241,1.2364743947982788,2.8943631649017334,5.1276350021362305,8.411406517028809,2.0026047229766846,2.8627724647521973,-0.2402818351984024,0.7019339203834534,m
156_3.wav,0.6133992671966553,0.7233806848526001,0.03888032212853432,4667.7677584282055,3015.307951800157,8315.242143110796,0.35514692826704547,-418.5546875,13.907690048217773,4.525201320648193,-2.5452558994293213,-31.349170684814453,-4.015284538269043,-6.0057291984558105,-5.309756755828857,-5.255478382110596,-6.378962516784668,-7.062939643859863,-0.12419166415929794,1.3588008880615234,0.45240622758865356,6.634665012359619,2.46501088142395,2.945244789123535,1.1596537828445435,-4.611090183258057,0.6596203446388245,m
15_3.wav,0.5024992227554321,0.6806483864784241,0.05342273786664009,3265.2406946247775,2895.6411995557737,6580.595814098011,0.19989568536931818,-356.9888916015625,51.242225646972656,5.129086017608643,3.009035587310791,2.354512929916382,3.679704189300537,-0.9985989928245544,-0.9129388332366943,-5.747951030731201,3.1327452659606934,-1.363101840019226,-2.16127610206604,2.197361469268799,4.479854106903076,5.695013046264648,8.512595176696777,1.1417052745819092,-0.022403717041015625,-1.2923640012741089,0.6881222724914551,m
160_2.wav,0.5896884799003601,0.6709700226783752,0.04608166217803955,4703.138935564056,3131.617822191874,8369.319846413353,0.3646462180397727,-398.74139404296875,22.67570686340332,23.625120162963867,3.77217698097229,-19.25951385498047,-0.5842885375022888,-11.547005653381348,-2.361704111099243,-10.239078521728516,-6.266693115234375,-11.608451843261719,-3.258924722671509,-8.764153480529785,-3.2598824501037598,-4.1783342361450195,-4.548794269561768,0.820133626461029,-1.6562809944152832,1.6691555976867676,0.14831890165805817,m
161_2.wav,0.6344686150550842,0.6738433241844177,0.04894309863448143,4306.26072394924,2997.9768466804667,7997.382701526989,0.3386008522727273,-383.1807861328125,29.607454299926758,5.094770431518555,12.275812149047852,-16.12513542175293,-0.2093793749809265,-11.1787109375,-5.719837665557861,-5.159740924835205,-5.100159168243408,-2.8610334396362305,-0.32847094535827637,-3.86049747467041,-1.2457448244094849,-3.949970006942749,-2.7010788917541504,-3.797600507736206,-4.856809616088867,-3.9124536514282227,-3.812096357345581,m
162_2.wav,0.5953515768051147,0.6671615242958069,0.05710843950510025,4589.651696928497,3036.0912266950936,8254.06827059659,0.34949840198863635,-360.1684875488281,17.13603973388672,0.4922674894332886,0.25408151745796204,-18.019197463989258,2.0255823135375977,-10.368610382080078,0.5810056328773499,-2.9587819576263428,-5.310113430023193,-11.10828685760498,-5.069074630737305,-2.7692785263061523,-2.0894200801849365,-3.9178571701049805,-1.469903588294983,-5.6106791496276855,-5.996777057647705,-5.245867729187012,-3.636122703552246,m
162_3.wav,0.6249381899833679,0.6815090775489807,0.03727859631180763,4758.824057008609,3077.1197333869686,8461.08065518466,0.36766468394886365,-392.4617004394531,12.807424545288086,7.182342529296875,-2.0571253299713135,-25.796714782714844,-4.564176082611084,-8.00071907043457,-5.702114582061768,-5.081480026245117,-9.216988563537598,-5.258392810821533,-1.4910399913787842,0.15407949686050415,0.3929937481880188,7.059140205383301,4.0740437507629395,5.186302185058594,2.258831262588501,-3.0498695373535156,0.3004707098007202,m
165_3.wav,0.667620062828064,0.6280348896980286,0.0408911295235157,3813.759228811352,3161.220852147734,7716.472278941761,0.1306485262784091,-368.2237854003906,37.22846984863281,2.2045817375183105,3.0477516651153564,-12.586373329162598,7.485554218292236,3.2700388431549072,-0.3692634701728821,1.3828381299972534,1.0914369821548462,-1.0188617706298828,-1.2149624824523926,-0.24529357254505157,2.0687499046325684,1.9074726104736328,2.0103869438171387,2.381410837173462,3.024371862411499,0.23905639350414276,-1.183489203453064,m
167_2.wav,0.5714882612228394,0.6888236999511719,0.05216580256819725,4626.206435602816,3250.410238817638,8574.619362571022,0.3085604580965909,-301.4230041503906,18.205448150634766,14.673965454101562,-0.682660698890686,-9.476372718811035,7.3289713859558105,-11.04991626739502,-2.989243507385254,-4.338350772857666,-1.0280157327651978,-0.34115850925445557,3.696223258972168,-1.5217751264572144,2.370725154876709,-4.728378772735596,3.8287317752838135,6.633869647979736,13.249459266662598,10.492125511169434,5.610111236572266,m
169_1.wav,0.6643142700195312,0.752278745174408,0.019972486421465874,4700.945150855656,3103.604977247685,8504.391756924715,0.38639692826704547,-492.2624206542969,23.200716018676758,17.53736114501953,-1.2375969886779785,-22.698646545410156,3.787716865539551,-10.301949501037598,-1.4013410806655884,-3.6257410049438477,-2.863535165786743,-8.059226989746094,-2.270977735519409,-5.117699146270752,0.512683629989624,-2.4783685207366943,-2.400989294052124,-1.8591232299804688,-2.072007179260254,0.7603935599327087,-2.354416847229004,m
16_3.wav,0.6890220046043396,0.7585303783416748,0.031044000759720802,4749.388034855744,3052.334109124083,8455.69735440341,0.38972611860795453,-434.81475830078125,16.99881362915039,-1.2627114057540894,-0.4534855782985687,-28.26744270324707,-3.266549825668335,-12.957398414611816,-8.702225685119629,-7.015711784362793,-5.1354265213012695,-8.410653114318848,-8.581229209899902,-4.744255542755127,-6.514674663543701,1.4041692018508911,-6.066228866577148,1.287661075592041,-1.1190177202224731,-1.4597870111465454,-2.3706002235412598,m
170_1.wav,0.5329868197441101,0.6371544599533081,0.029055194929242134,4659.840963629848,3085.1076330421306,8337.509432705965,0.31318803267045453,-402.1579895019531,17.231691360473633,9.974445343017578,0.3597000539302826,-26.466466903686523,6.9344801902771,-3.1359856128692627,0.6177002191543579,-2.423180103302002,3.416210174560547,0.5584402680397034,2.1438167095184326,-3.4201149940490723,-4.511413097381592,1.1763687133789062,-0.021525299176573753,1.1413909196853638,-0.22302217781543732,-3.021033525466919,-2.1379358768463135,m
171_1.wav,0.6420573592185974,0.6523199677467346,0.04720135033130646,4370.418659917249,3068.3547060173137,8156.679465553977,0.32945667613636365,-381.4194030761719,20.042144775390625,6.2239460945129395,9.739465713500977,-14.810482025146484,-0.2856661081314087,-10.544920921325684,-3.2414345741271973,-4.40993070602417,-4.531678676605225,-3.719837188720703,2.638383388519287,-4.1282429695129395,0.08386781066656113,-1.867079496383667,-4.519955635070801,-1.80109703540802,-3.275228977203369,-5.389135360717773,-4.001553535461426,m
172_1.wav,0.5789703726768494,0.6349663734436035,0.046237993985414505,3667.153022681139,3122.681144619992,7634.009898792614,0.15178888494318182,-378.1669006347656,43.21876525878906,15.072476387023926,11.749405860900879,-24.866086959838867,2.7308831214904785,-4.06107759475708,5.383208751678467,5.419548034667969,-2.240715503692627,0.31910327076911926,1.0867104530334473,0.7543531060218811,-1.4747906923294067,2.860280752182007,0.6775919198989868,0.16123133897781372,2.4724085330963135,-1.3464306592941284,0.09839124977588654,m
172_2.wav,0.615535318851471,0.6562645435333252,0.04706951603293419,4191.541871484154,2978.1519115981014,7860.108531605114,0.311767578125,-388.7836608886719,40.648406982421875,-0.416482150554657,6.1584062576293945,-10.9069185256958,0.08386845886707306,-4.7653913497924805,-0.8937375545501709,-6.350185871124268,0.6729902625083923,-6.9607133865356445,-6.294084072113037,3.6556739807128906,0.18911387026309967,-1.9707428216934204,-4.070874214172363,-5.1312150955200195,-4.104248523712158,-4.272132396697998,-2.349489688873291,m
173_1.wav,0.4607575237751007,0.5589045882225037,0.05134283006191254,3422.484289782908,3015.04341045801,7114.766068892045,0.17620294744318182,-327.0258483886719,57.1397590637207,-0.8651538491249084,1.8502357006072998,-3.1618611812591553,2.28261137008667,-6.107835292816162,1.1071069240570068,2.2295889854431152,-4.477717876434326,-6.994507312774658,2.0782511234283447,-0.7484954595565796,-1.3318638801574707,-1.4314414262771606,-2.88043212890625,-0.8809258937835693,2.4091832637786865,-0.4533637762069702,-0.3445858955383301,m
181_3.wav,0.606438934803009,0.5736411809921265,0.05754801258444786,3341.141047680349,3205.799411104122,7400.815096768466,0.09513716264204546,-287.02337646484375,39.28486633300781,6.264863967895508,3.789968252182007,0.563960611820221,14.350213050842285,4.279951095581055,4.97452974319458,3.0434670448303223,3.588425397872925,2.724369764328003,3.2572181224823,4.0104899406433105,10.15499210357666,8.662483215332031,5.411452770233154,3.531233787536621,2.7824864387512207,1.1085253953933716,2.1193227767944336,m
18_2.wav,0.6020850539207458,0.766082763671875,0.06282240152359009,4339.785771796233,3124.7272897462885,8149.827991832386,0.3230313387784091,-346.4500427246094,22.47553062438965,4.620453357696533,-3.7492945194244385,-12.1973237991333,-6.036132335662842,-15.377535820007324,-6.244379997253418,-5.108476161956787,-5.5868239402771,-6.550086498260498,0.8583158254623413,-3.2244303226470947,3.2116858959198,1.770664930343628,3.561382293701172,1.6029601097106934,0.7897346019744873,-1.195104718208313,3.793421983718872,m
199_2.wav,0.5387406945228577,0.6493527889251709,0.040417905896902084,4301.710774866293,3124.1627837852893,8176.989191228693,0.2742254083806818,-430.09149169921875,27.516700744628906,7.582279682159424,13.664353370666504,-17.382448196411133,5.5949788093566895,-10.996003150939941,1.7669354677200317,-2.4747283458709717,-0.38039350509643555,-3.933138370513916,-3.353166103363037,7.937065601348877,-8.504176139831543,-3.465406894683838,-7.564466953277588,-7.496113300323486,-3.8893303871154785,-4.802143096923828,-1.6075886487960815,m
199_3.wav,0.6569387316703796,0.7313264608383179,0.04176691547036171,4684.700316302533,3035.153476703666,8337.998823686079,0.3663884943181818,-421.7723388671875,18.17091941833496,1.4532370567321777,-0.5073694586753845,-28.098901748657227,2.4559528827667236,-13.520679473876953,-1.4790092706680298,-2.502617120742798,-5.5249409675598145,-10.425663948059082,-5.019295692443848,-5.731662273406982,-11.766881942749023,-2.9054388999938965,-2.2313199043273926,-3.31593918800354,-3.179239511489868,-3.542435646057129,-5.0825724601745605,m
204_3.wav,0.64699786901474,0.6159383654594421,0.04480694979429245,4688.264525238243,3187.500484859367,8561.650501598011,0.3441162109375,-348.5077819824219,16.9261474609375,6.692880630493164,-2.225217819213867,-13.814602851867676,5.724968910217285,-7.143394947052002,-1.6345946788787842,-3.7135133743286133,-1.102188229560852,-0.9973337054252625,2.089184522628784,1.5602542161941528,4.971816539764404,-0.5332070589065552,6.617704391479492,8.086777687072754,8.873223304748535,5.127099514007568,2.036050796508789,m
208_1.wav,0.5882236361503601,0.6691213846206665,0.04353407397866249,4529.9217534200225,3183.0042142782304,8420.216508345171,0.29976029829545453,-361.450927734375,18.766847610473633,12.423562049865723,-1.629549503326416,-15.547750473022461,8.426437377929688,-8.75570297241211,1.1694371700286865,-2.0572614669799805,0.23961862921714783,0.04886789619922638,3.104193687438965,-2.6033990383148193,3.8364057540893555,-1.5659161806106567,7.155288219451904,7.616024971008301,11.413009643554688,3.364443778991699,2.0306713581085205,m
209_1.wav,0.5751015543937683,0.6328228116035461,0.04983886331319809,4557.279496695197,3006.071605824716,8133.43339399858,0.34483753551136365,-366.8056640625,16.321409225463867,-1.8454844951629639,3.1982991695404053,-21.06764030456543,1.3377233743667603,-9.459917068481445,-1.8016619682312012,-3.173905849456787,-4.449620246887207,-11.888583183288574,-5.27865743637085,-4.753220081329346,-1.4707099199295044,-1.8685382604599,-1.7168617248535156,-1.9726084470748901,-6.851411819458008,-4.974180221557617,-4.000033855438232,m
211_3.wav,0.5361707210540771,0.6645268797874451,0.05761250481009483,3145.6557530750897,2886.5972851015413,6353.518399325284,0.1904296875,-358.5965576171875,52.459964752197266,9.962453842163086,6.873653888702393,2.8405163288116455,9.470627784729004,1.3248546123504639,-0.7582646012306213,-3.9756898880004883,-0.43692854046821594,-3.503837823867798,-4.840953826904297,-2.4418509006500244,-2.319545269012451,0.9692920446395874,8.719346046447754,5.076225757598877,5.901394367218018,2.7719919681549072,2.452855110168457,m
213_2.wav,0.5463010668754578,0.6282831430435181,0.06348203867673874,3903.8444362101363,3150.2051937614374,7616.391823508523,0.14629572088068182,-329.1115417480469,24.046043395996094,1.9709842205047607,-15.004415512084961,-17.427310943603516,9.993337631225586,-3.1236398220062256,5.508334159851074,-0.07226140797138214,1.927351713180542,2.512326240539551,1.2740015983581543,0.42829611897468567,5.631096839904785,0.9603471755981445,5.566326141357422,4.530523777008057,10.292224884033203,10.80829906463623,13.308147430419922,m
219_3.wav,0.6360148787498474,0.7766492962837219,0.03215070068836212,4654.470091098766,3063.3576122040754,8425.844504616478,0.37642045454545453,-435.0379943847656,16.373720169067383,0.3457144796848297,-4.890858173370361,-24.291545867919922,-4.360719203948975,-17.691394805908203,-7.5014567375183105,-8.956348419189453,-5.566427230834961,-6.723080158233643,-7.928266525268555,-2.8086960315704346,-5.253871440887451,0.3587578535079956,-4.2292914390563965,0.6841616034507751,-0.04743384197354317,-3.0472536087036133,1.1904792785644531,m
21_2.wav,0.5434063076972961,0.6416354775428772,0.042312879115343094,4581.5364359548685,3051.4205337018093,8268.015913529829,0.3278142755681818,-413.41339111328125,24.69683837890625,7.803488254547119,16.91178321838379,-22.519351959228516,2.255784034729004,-11.192882537841797,0.01489751972258091,-1.4297417402267456,-0.7475101947784424,-3.603991746902466,-5.524268627166748,3.369791269302368,-13.64477252960205,-2.257941961288452,-3.024991750717163,-7.719769477844238,-5.118935585021973,-6.5119829177856445,-3.322248935699463,m
222_2.wav,0.6846008896827698,0.7516118288040161,0.030788980424404144,4936.75945537521,3115.2943536756884,8664.177911931818,0.3963068181818182,-428.0362243652344,15.817779541015625,17.86711883544922,5.191543102264404,-22.872774124145508,0.9675936102867126,-10.138036727905273,-1.2673780918121338,-8.447163581848145,-4.116539478302002,-9.884243965148926,-0.25785061717033386,-5.533998012542725,-3.984466791152954,-0.4335314929485321,-3.973928213119507,0.45399007201194763,-1.377617359161377,0.34839537739753723,0.278547078371048,m
230_3.wav,0.5807356238365173,0.7134101390838623,0.046119656413793564,4739.029702228374,3061.6343618596516,8459.612482244318,0.36317027698863635,-392.4421081542969,13.7672758102417,6.564306259155273,-2.4895429611206055,-29.390832901000977,1.8802917003631592,-12.723812103271484,-1.364644169807434,-6.431047439575195,-3.883779287338257,-7.739001274108887,-2.609025239944458,-5.653153896331787,-7.030742168426514,-1.2643929719924927,-0.9485359787940979,7.942294597625732,11.629924774169922,3.3599143028259277,2.195108652114868,m
237_2.wav,0.5782320499420166,0.6335582137107849,0.051486074924468994,4560.908231751742,3221.633518586821,8512.46670809659,0.3036776455965909,-323.2661437988281,19.125452041625977,14.7916898727417,-1.072130560874939,-12.8004732131958,5.135976791381836,-14.029781341552734,-4.175205707550049,-6.928929328918457,-1.6316325664520264,-2.4214532375335693,3.1280291080474854,-1.4677249193191528,2.6650633811950684,-5.853233337402344,1.2861499786376953,3.442153215408325,11.112702369689941,10.92569637298584,8.604715347290039,m
246_1.wav,0.5500359535217285,0.5144672393798828,0.06699427962303162,3635.7154875672622,3158.1762333652077,7395.431795987216,0.1262539950284091,-336.4008483886719,26.184179306030273,5.926364421844482,-6.982892990112305,-13.039581298828125,9.199028968811035,-4.823029041290283,-0.3327740728855133,1.4585963487625122,2.402341604232788,2.1281752586364746,1.7638263702392578,-0.6811893582344055,3.150421142578125,0.8704702258110046,6.876099109649658,8.74715518951416,14.808043479919434,13.461981773376465,12.422536849975586,m
247_1.wav,0.3953758478164673,0.6716129183769226,0.05030221864581108,3607.747996827874,2941.6077417801175,6866.644841974432,0.20215953480113635,-370.7998046875,44.487125396728516,6.793888568878174,6.691410541534424,5.80283260345459,5.531105041503906,1.0932016372680664,-0.7094008922576904,-5.720191478729248,-0.059732113033533096,-2.7489593029022217,-4.254977226257324,0.23455151915550232,1.2602241039276123,6.515007495880127,11.455155372619629,5.655185222625732,2.441850423812866,-1.5160694122314453,1.420341968536377,m
248_1.wav,0.6431939601898193,0.7882164716720581,0.0548308826982975,4567.55727462887,3107.3791056764744,8321.604225852272,0.3687189275568182,-359.0247802734375,20.4539852142334,3.783083438873291,-5.120206832885742,-8.603273391723633,-5.136747360229492,-13.216340065002441,-5.182350158691406,-4.381906986236572,-4.709090232849121,-7.319531440734863,-2.605726480484009,-3.041653633117676,-1.4755730628967285,0.3841744363307953,0.5691827535629272,1.5427552461624146,0.8114203810691833,1.518062949180603,1.452883005142212,m
248_3.wav,0.5936986804008484,0.6403946280479431,0.044184938073158264,4654.758545849368,3041.6718827208283,8315.976229580965,0.35206187855113635,-364.5358581542969,15.88387393951416,-4.598963260650635,-0.8813253045082092,-18.76178741455078,-0.5259302258491516,-7.698759078979492,-2.066472291946411,-3.8745620250701904,-5.002340316772461,-10.665772438049316,-4.843175888061523,-1.8020610809326172,-0.038567401468753815,-2.991352081298828,0.5446767210960388,-4.65645170211792,-5.626749515533447,-5.20339822769165,-3.975480556488037,m
249_1.wav,0.47363442182540894,0.7020319104194641,0.05810355022549629,3121.120539403023,2922.102298156552,6556.370960582386,0.17624733664772727,-360.6615905761719,44.481143951416016,3.943098545074463,-0.12748350203037262,-2.2653005123138428,-0.39126795530319214,-5.259318828582764,-3.034371852874756,-6.082230091094971,3.539081573486328,-3.7158150672912598,-3.648256540298462,1.6873154640197754,6.650442600250244,11.408354759216309,13.459033966064453,4.086983680725098,1.8997344970703125,-4.207574844360352,-2.7100977897644043,m
249_2.wav,0.44627970457077026,0.5235496163368225,0.04403854161500931,3535.773329955201,3204.0778186737834,7594.124533913352,0.12892844460227273,-356.0599365234375,43.22069549560547,15.28823184967041,16.759733200073242,-9.761544227600098,15.01908016204834,2.58191180229187,1.4198440313339233,0.11207657307386398,3.4356329441070557,3.011178731918335,9.407654762268066,6.763064384460449,4.955243110656738,5.985922336578369,9.816221237182617,10.95749568939209,13.082565307617188,9.541603088378906,4.240389823913574,m
250_1.wav,0.4457583427429199,0.5136486291885376,0.03576096519827843,3573.566210444641,3161.496046296724,7566.229248046875,0.12217018821022728,-399.0862121582031,39.22823715209961,11.065152168273926,18.071496963500977,-11.775618553161621,14.305022239685059,9.173895835876465,8.458037376403809,2.642489433288574,5.000382900238037,-1.2360138893127441,3.6708104610443115,3.0058228969573975,4.079466819763184,5.881433486938477,5.064425945281982,5.112569808959961,8.258739471435547,9.523860931396484,2.2579312324523926,m
253_3.wav,0.6245830059051514,0.7618793249130249,0.0541258230805397,4676.583563270223,3063.4779550044536,8408.471124822443,0.3645685369318182,-382.7237548828125,18.016157150268555,6.328099250793457,-4.910473823547363,-22.86874771118164,2.4539694786071777,-16.497356414794922,-1.535058856010437,-6.541067600250244,-3.666229486465454,-8.64657211303711,-3.340458631515503,-5.999702453613281,-5.900201797485352,-1.2549309730529785,-2.509019374847412,8.673885345458984,6.85015869140625,3.7779219150543213,3.2569329738616943,m
254_2.wav,0.6134381890296936,0.6804563403129578,0.04422740638256073,3907.276140021463,3119.920124460189,7875.03495649858,0.20365767045454544,-375.5648498535156,37.64239501953125,4.169384956359863,-6.840575695037842,-14.572254180908203,5.0402913093566895,-1.850832462310791,4.682201385498047,1.6179431676864624,-0.5218724608421326,-1.4069498777389526,0.15726660192012787,1.2108747959136963,-0.050721559673547745,-0.7344226241111755,-0.20730724930763245,1.1130553483963013,-1.4608067274093628,3.4364852905273438,6.027496814727783,m
25_3.wav,0.6801022887229919,0.762213945388794,0.03848669305443764,4584.11564015393,3126.9022117271584,8462.304132634943,0.35595703125,-420.04833984375,21.652698516845703,7.6792073249816895,-8.685169219970703,-25.984643936157227,-5.575541019439697,-18.659326553344727,-12.435782432556152,-12.080489158630371,-5.12035608291626,-11.352044105529785,-8.009162902832031,-8.02895736694336,-7.732811450958252,0.8069827556610107,-3.8176674842834473,3.9724950790405273,-0.8446193933486938,0.2151099145412445,-0.6814575791358948,m
260_0.wav,0.5275937914848328,0.7135807275772095,0.059167515486478806,4453.727796663982,3125.5028025362103,8262.632612748579,0.3367032137784091,-329.9324951171875,25.419586181640625,7.413375377655029,-3.8921959400177,-13.5144624710083,-2.504655361175537,-10.06069278717041,6.186233043670654,-2.724736213684082,-4.562431812286377,-4.643361568450928,-7.318765640258789,-2.1593732833862305,-1.8158115148544312,-5.986908435821533,6.519073963165283,1.2192788124084473,12.003933906555176,7.642338752746582,3.3444724082946777,m
261_0.wav,0.5004295706748962,0.6140166521072388,0.061598848551511765,3564.0127234287734,3055.3628205789514,7351.386607776989,0.17683549360795456,-323.0739440917969,50.470741271972656,2.5785717964172363,2.506134033203125,-5.408357620239258,3.391533851623535,-6.543195724487305,1.7242270708084106,3.4705543518066406,-5.696328639984131,-10.19658088684082,-1.5303856134414673,-0.15281379222869873,1.9017361402511597,0.24302469193935394,-4.75836181640625,1.1773687601089478,-0.12438411265611649,-3.24979305267334,-3.7661733627319336,m
262_0.wav,0.4280099868774414,0.6128778457641602,0.07714203745126724,3290.924056615058,2975.680714046476,6933.446710759943,0.1608553799715909,-301.8393859863281,57.6303825378418,-0.29746267199516296,1.9894977807998657,-6.084869384765625,1.1301989555358887,-2.9446511268615723,6.1168413162231445,3.901590585708618,-2.3680074214935303,-6.721219062805176,4.833611011505127,3.007962226867676,0.6922801733016968,1.3787002563476562,-3.1954596042633057,-3.8597962856292725,0.7201650142669678,-2.079493522644043,-5.083257675170898,m
263_0.wav,0.6834014058113098,0.8176614046096802,0.043066587299108505,4526.121345816994,2931.213340710288,7991.510009765625,0.3936212713068182,-376.1452941894531,27.588476181030273,-5.027289867401123,-5.044214725494385,-12.128125190734863,-2.929684638977051,-12.726451873779297,-6.816411972045898,-5.917669773101807,-3.8241446018218994,-0.6139379739761353,-5.63913106918335,-0.09758652001619339,-0.4211926758289337,-2.4029347896575928,-2.424387216567993,-1.2351419925689697,-1.9099464416503906,-3.01450514793396,-3.1732523441314697,m
