filename,chroma_stft,chroma_cqt,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
37_2.wav,0.5146275758743286,0.5007669530271684,0.05228949710726738,3889.65343075578,3207.7339256554683,7858.395663174716,0.147705078125,-347.5999755859375,28.9982967376709,9.428241729736328,6.740962505340576,-15.159210205078125,4.658446788787842,4.763054847717285,-1.3775242567062378,3.7471723556518555,4.681227684020996,-1.4845582246780396,0.40816670656204224,0.28377828001976013,2.011166572570801,4.451783657073975,-2.0903680324554443,0.05654430761933327,3.914289712905884,9.046663284301758,15.476882934570312,m
262_1.wav,0.5331559777259827,0.6250093206283628,0.05770440027117729,3520.2071924181305,3056.38058212078,7262.80684037642,0.1813631924715909,-301.37835693359375,53.22132873535156,2.4148483276367188,1.506846308708191,-7.331260681152344,1.2040269374847412,-4.813896656036377,2.004910469055176,1.5771044492721558,-4.451624870300293,-8.569550514221191,-0.6585052013397217,-1.7404513359069824,0.7741489410400391,-2.8235995769500732,-4.498874664306641,1.2265197038650513,0.5918810963630676,-0.27856290340423584,-3.3337149620056152,m
237_2.wav,0.5621047616004944,0.652872569105405,0.04897255823016167,4103.503580905603,3150.538092071078,7792.572576349432,0.1667813387784091,-381.9061279296875,19.421588897705078,3.653366804122925,-14.008377075195312,-13.691393852233887,8.586915016174316,-2.250180959701538,4.632200241088867,-2.2909657955169678,-1.8539454936981201,0.40911591053009033,0.8464036583900452,1.2350293397903442,3.812380075454712,-1.296922206878662,2.754352331161499,4.81123161315918,10.296375274658203,10.349730491638184,7.97648811340332,m
213_2.wav,0.6047874093055725,0.7064167297640207,0.04056800901889801,4698.283310715066,3104.0549256163135,8436.121715198864,0.3655783913352273,-381.1361999511719,16.996355056762695,2.964279890060425,-5.430903434753418,-22.155790328979492,-1.752315640449524,-11.184867858886719,-3.4387686252593994,-4.3777008056640625,-7.616299152374268,-7.57785177230835,-3.3535654544830322,-5.595422744750977,-8.019695281982422,-3.395447015762329,-2.215711832046509,-5.734272480010986,-0.08267765492200851,-0.41494929790496826,0.5636399984359741,m
178_3.wav,0.6056004762649536,0.6138152997322373,0.043914198875427246,4016.211745716467,3219.8541340517013,8053.173273259943,0.1739834872159091,-366.9868469238281,30.829315185546875,9.96337604522705,10.353466033935547,-16.224496841430664,7.954369068145752,4.688910961151123,8.422554969787598,-0.7982200384140015,7.814252853393555,1.0374207496643066,-1.0283966064453125,5.381967067718506,-5.068274974822998,8.516727447509766,2.288527488708496,1.5169501304626465,5.879533290863037,0.4486245810985565,4.570908069610596,m
240_2.wav,0.529593288898468,0.6493808903038832,0.05662877485156059,3131.7087148754144,2812.7656096945566,5979.868386008523,0.18438165838068182,-339.2972717285156,51.005741119384766,8.852394104003906,7.9402689933776855,4.324873924255371,2.845473051071167,-0.5224545001983643,0.2794976830482483,-5.704544544219971,1.6799579858779907,-0.04929989203810692,-1.5324374437332153,1.4241305589675903,3.1511435508728027,3.4386589527130127,4.615070343017578,-1.196019172668457,-0.007606365252286196,1.0506504774093628,5.038049221038818,m
188_0.wav,0.5398492813110352,0.4477070361042723,0.043023232370615005,3635.1974397221247,3169.8667777883707,7626.669034090909,0.1355868252840909,-341.0037536621094,38.329830169677734,13.476766586303711,18.121992111206055,-7.163116455078125,13.477028846740723,5.420838356018066,3.886619806289673,5.031060218811035,1.6178867816925049,-1.2364920377731323,4.877211093902588,5.221312522888184,5.888012409210205,2.8736579418182373,1.190189242362976,-2.237173080444336,4.693857669830322,7.322211742401123,6.000277519226074,m
42_1.wav,0.5261261463165283,0.5142079813428021,0.04630190134048462,4023.6987441587407,3216.8937170763634,8014.511385830966,0.1482821377840909,-359.1043395996094,20.979562759399414,-0.1413527876138687,-13.50659465789795,-10.169025421142578,12.318927764892578,-5.750608444213867,3.160233497619629,-0.4610871374607086,2.7115418910980225,2.321200370788574,1.2163841724395752,2.2300896644592285,7.226132392883301,1.366862416267395,7.594332695007324,9.605302810668945,13.29453182220459,7.83292818069458,8.4393892288208,n
233_2.wav,0.5999490022659302,0.7064250560334996,0.05919168144464493,4438.531097753635,3087.6804232451063,7981.966885653409,0.3436834161931818,-371.47113037109375,23.894445419311523,10.948742866516113,-8.42198657989502,-12.208754539489746,-1.7069916725158691,-10.929375648498535,1.3710452318191528,-6.475651741027832,-7.580379962921143,-3.6264607906341553,-5.763341903686523,-2.4686639308929443,-4.766085147857666,-9.779329299926758,4.385696887969971,-0.8947747945785522,11.032710075378418,6.5168070793151855,9.028553009033203,n
86_2.wav,0.568117618560791,0.5669686527726427,0.0645178034901619,2991.657477047774,3171.3907547038298,7168.599076704545,0.06821511008522728,-292.1490173339844,44.311946868896484,8.698091506958008,-0.4022241532802582,4.646933078765869,23.224531173706055,4.087157726287842,14.392736434936523,4.54688835144043,6.009837627410889,6.7459259033203125,5.5344367027282715,5.432368278503418,11.930808067321777,9.174498558044434,8.515647888183594,2.6212172508239746,0.5436307787895203,-2.4760210514068604,-1.098570704460144,n
175_0.wav,0.5585702657699585,0.6993758032584997,0.04497213289141655,3575.943277586033,3103.253720899449,7189.153497869318,0.19547895951704544,-371.0750732421875,39.43077850341797,5.976356506347656,-2.3727827072143555,-1.8373335599899292,0.7097437381744385,0.9855085015296936,-2.343876600265503,-5.750913619995117,0.9005251526832581,-6.4752302169799805,1.2704613208770752,6.210331916809082,10.059734344482422,11.669017791748047,11.370076179504395,2.9004271030426025,2.5305087566375732,-0.08045263588428497,-1.8626614809036255,n
33_0.wav,0.33468684554100037,0.6256555800800336,0.06498600542545319,2835.1036368506025,2969.3942165659787,6457.513982599432,0.11277077414772728,-295.96685791015625,51.18732833862305,7.771571636199951,-0.06614463776350021,-10.848984718322754,10.622318267822266,-1.5841774940490723,4.960784912109375,-1.5608810186386108,0.8356997966766357,-0.5986282825469971,-2.7876291275024414,1.2457717657089233,10.01679801940918,5.055298328399658,12.618149757385254,13.163008689880371,10.781092643737793,4.735186576843262,9.805916786193848,n
60_2.wav,0.2718733251094818,0.49293139405593045,0.05275736004114151,2972.4422442794485,3092.2251990083314,7029.612038352273,0.10221724076704546,-314.1996154785156,48.559696197509766,9.979058265686035,9.28380298614502,2.0878183841705322,8.178887367248535,-5.522912502288818,8.556610107421875,0.09818293899297714,-4.78965950012207,-8.518670082092285,-3.602224826812744,2.4732584953308105,7.10746955871582,4.227684497833252,8.92619800567627,6.87362813949585,3.1865198612213135,-0.4102383852005005,6.545142650604248,n
32_3.wav,0.5446969270706177,0.7098181762430785,0.07960227131843567,4173.754718814595,2911.501476088662,7485.479736328125,0.32560591264204547,-334.0559387207031,27.74414825439453,1.081179141998291,-11.310203552246094,-15.458942413330078,1.18964684009552,-8.130123138427734,1.0943043231964111,-1.5593880414962769,-5.418170928955078,-1.3340176343917847,0.007313782349228859,-0.4004090130329132,5.646000862121582,1.7616150379180908,5.87416410446167,1.839690089225769,3.42936110496521,4.241657733917236,-3.409837245941162,n
173_0.wav,0.7225821614265442,0.5451588039133685,0.022124942392110825,4153.385157410404,3332.1968983564384,8271.196954900568,0.14326615767045456,-456.6445617675781,28.48485565185547,17.419336318969727,-3.3530333042144775,-16.226428985595703,13.534295082092285,-4.906058311462402,6.4672532081604,2.8033907413482666,0.9082876443862915,0.8011089563369751,1.7925015687942505,-0.9518560767173767,2.2728312015533447,3.5419256687164307,1.6041169166564941,5.736306190490723,2.9165847301483154,1.2607895135879517,0.7281867861747742,n
20_3.wav,0.4075108766555786,0.5427721901445729,0.05329705774784088,3215.8020866274474,3128.525399152218,7144.129527698864,0.11988414417613637,-315.1986999511719,43.33607864379883,14.47760009765625,4.105569839477539,-8.282525062561035,14.138272285461426,4.055487155914307,9.716490745544434,10.844808578491211,6.809553623199463,-1.1626343727111816,-5.938343524932861,-0.8861335515975952,5.381516933441162,6.584203720092773,13.243352890014648,10.759798049926758,5.239439964294434,-2.5123989582061768,1.408086895942688,n
200_2.wav,0.606238603591919,0.6929527355536365,0.04540439695119858,4548.144930591885,3025.7793632216276,8186.042924360795,0.33683638139204547,-357.65576171875,16.494638442993164,-1.4703803062438965,5.027720928192139,-20.691469192504883,3.9433281421661377,-11.246736526489258,-1.2407046556472778,-0.24131375551223755,-1.2497539520263672,-9.269112586975098,-3.313675880432129,-5.219536304473877,-2.231374979019165,-3.5711233615875244,-2.9805970191955566,0.7103731036186218,-7.515376091003418,-4.470489501953125,-6.392184734344482,n
137_3.wav,0.5732677578926086,0.655986615030735,0.05544724687933922,4572.027962507371,3076.1430968862305,8296.645285866478,0.32909046519886365,-343.6288757324219,19.643186569213867,3.117950439453125,1.2964529991149902,-16.154844284057617,-2.1653168201446533,-13.831068992614746,-1.5262470245361328,-3.031900644302368,-4.069323539733887,-11.359803199768066,-5.395680904388428,-8.021842002868652,-1.273673176765442,-3.4631288051605225,2.4736053943634033,-7.984118461608887,-5.6895575523376465,-3.594101905822754,-5.820591926574707,n
240_0.wav,0.673271119594574,0.7385132675609393,0.04562924802303314,4405.630843390806,2853.005279692995,7717.206365411932,0.3878839666193182,-425.32550048828125,31.584760665893555,-5.261902332305908,-9.425080299377441,-17.597379684448242,-5.388685703277588,-9.407525062561035,1.9477183818817139,-2.7650949954986572,-11.187801361083984,-4.116379737854004,-4.134183406829834,-4.4068684577941895,-0.74446702003479,0.69427090883255,0.7201797366142273,-2.292497158050537,-3.8272323608398438,0.6488926410675049,-3.3730850219726562,n
205_3.wav,0.6235403418540955,0.6592350187106337,0.046059295535087585,4435.883809177492,2976.880453291388,7987.839577414773,0.3526278409090909,-380.8947448730469,25.220640182495117,7.028558254241943,9.907617568969727,-14.73251724243164,-1.834269404411316,-9.519533157348633,-1.431226372718811,-2.191842555999756,-3.333961248397827,-5.232957363128662,2.172180652618408,-4.923494815826416,-2.0090222358703613,-0.8891270160675049,-4.7108988761901855,0.2440703958272934,-2.9088096618652344,-4.68303108215332,-2.4469974040985107,n
64_2.wav,0.6482648253440857,0.7379176488812468,0.05290602520108223,4630.0658896629575,3145.046925706211,8600.067693536932,0.36121715198863635,-384.6883850097656,21.064685821533203,9.05716323852539,-11.621445655822754,-21.60425567626953,1.188031554222107,-14.597201347351074,0.9865209460258484,-2.4660933017730713,-4.963240146636963,-12.046051979064941,-2.0487453937530518,-10.207733154296875,-4.890519142150879,-3.644253730773926,-1.8208472728729248,-4.414701461791992,-4.411768436431885,-4.783836364746094,2.0504159927368164,n
236_2.wav,0.6034203767776489,0.6832173386834783,0.06624408066272736,4376.81623306,3239.684933533458,8383.26748934659,0.2864990234375,-305.2635498046875,23.38945960998535,14.536060333251953,-0.8724510669708252,-8.028392791748047,8.259140968322754,-8.969779014587402,-2.3683855533599854,-1.1816450357437134,-3.090379238128662,2.297734022140503,2.495748519897461,-0.1110130026936531,2.458965539932251,-4.056295871734619,4.938918113708496,7.735534191131592,13.091950416564941,5.993741989135742,3.0401313304901123,n
139_2.wav,0.5009231567382812,0.6699579206140014,0.07332389801740646,4303.430975614799,2906.3980564214794,7562.558815696023,0.33287464488636365,-337.1215515136719,24.16785430908203,-6.357917785644531,-14.487359046936035,-20.50545883178711,1.4623775482177734,-7.2133331298828125,0.37165892124176025,-2.338385581970215,-9.46323299407959,-5.198639869689941,-3.663851737976074,-1.4879764318466187,8.692780494689941,8.377226829528809,10.354832649230957,1.8277541399002075,0.4936767816543579,-1.7296971082687378,-5.06889009475708,n
192_1.wav,0.6068510413169861,0.5077254060571507,0.06451739370822906,4006.456450062744,3213.9519411443757,8159.126420454545,0.1934814453125,-338.5264587402344,27.824811935424805,3.949254035949707,-10.48918342590332,-11.567070007324219,8.730676651000977,-6.881773471832275,3.855210065841675,-4.674170017242432,-4.781545162200928,-2.8093833923339844,-0.7191429734230042,1.233789324760437,1.1481090784072876,-0.604809582233429,-0.8405393362045288,2.5632753372192383,-0.18591365218162537,7.531077861785889,10.493559837341309,n
115_3.wav,0.5636157393455505,0.6443279248107312,0.057657159864902496,4570.985767489065,3088.655787795686,8346.807861328125,0.32532848011363635,-357.177734375,16.292091369628906,1.888114094734192,-1.805213451385498,-17.010337829589844,2.7236032485961914,-14.597509384155273,0.10793343186378479,-4.79102087020874,-7.3217926025390625,-10.38503646850586,-4.588379383087158,-5.447481155395508,1.0842522382736206,-3.853875160217285,0.21739792823791504,-7.300643444061279,-6.2284698486328125,-0.24493713676929474,-0.49062252044677734,n
11_0.wav,0.48234617710113525,0.47333636467021645,0.04617719724774361,3216.018278666228,3177.7254206425814,7391.27197265625,0.10428133877840909,-364.3961181640625,49.029869079589844,22.04411506652832,14.594361305236816,-8.458417892456055,15.581233978271484,5.040012836456299,4.285261154174805,7.535451889038086,3.6947708129882812,0.10234251618385315,1.700825810432434,2.6503076553344727,6.8010711669921875,6.196221828460693,4.224997043609619,1.3983545303344727,0.4437030553817749,-0.5638666749000549,-3.055269718170166,n
75_0.wav,0.6103197932243347,0.6808696237583103,0.050266481935977936,4603.609532689824,3059.9889442503613,8343.382124467329,0.3510409268465909,-377.5601806640625,15.409893035888672,7.620950222015381,-2.0629501342773438,-26.011445999145508,-4.441408157348633,-7.438284397125244,-3.728006601333618,-2.4032657146453857,-6.443016052246094,-9.815057754516602,-3.5600671768188477,0.9992581009864807,-0.8515722751617432,4.794646739959717,3.353350877761841,4.7742919921875,5.101545333862305,-0.6581424474716187,-1.256669282913208,n
141_3.wav,0.5375714898109436,0.7076042171120935,0.06133178249001503,3715.576579654895,2916.7465626854155,7025.94160600142,0.2414883700284091,-346.0270080566406,37.07217025756836,-4.908984184265137,-0.18768765032291412,-1.166114091873169,-0.14181727170944214,-3.968813180923462,-5.931188583374023,-7.875111103057861,-3.14046573638916,-1.751632809638977,-0.5938592553138733,1.6256911754608154,4.522430419921875,8.55672550201416,8.635796546936035,3.066391944885254,3.439598798751831,1.974066138267517,4.278327941894531,n
183_2.wav,0.5996384024620056,0.6121561309683903,0.020692797377705574,4580.7686160791145,3037.7287228952714,8190.936834161932,0.31444202769886365,-412.0514831542969,19.335304260253906,10.154467582702637,4.688301086425781,-28.752960205078125,7.241875171661377,-5.286853313446045,0.4305998980998993,-2.9135780334472656,0.9794952869415283,-0.26787835359573364,2.749315023422241,-1.7875934839248657,-6.416069030761719,-0.0458921417593956,-2.4512486457824707,-1.7264289855957031,1.8840466737747192,-1.5398197174072266,1.005492091178894,n
173_3.wav,0.4360804557800293,0.690471685054483,0.06405937671661377,4069.3922219407877,2773.737609569809,7300.000554865057,0.3086603338068182,-360.2665710449219,29.787153244018555,-4.868980407714844,-14.358328819274902,-19.80221176147461,1.8815566301345825,-8.338690757751465,-0.14699184894561768,-5.303281784057617,-6.325150966644287,-0.9923244714736938,-4.134552001953125,0.056008849292993546,6.011570930480957,4.756296157836914,9.652139663696289,2.424525260925293,5.574700832366943,1.9657577276229858,-3.606947898864746,n
104_3.wav,0.5368759632110596,0.6670650279820001,0.06414833664894104,3751.5844533241066,3083.888861578007,7548.611172762784,0.2209139737215909,-318.6415100097656,41.43561935424805,13.75274658203125,11.112469673156738,-5.938226699829102,-2.594149112701416,-9.398633003234863,1.5408819913864136,-2.0715391635894775,-1.58148992061615,0.3453464210033417,3.040085554122925,2.560978412628174,1.5758999586105347,-2.8533713817596436,-4.055118083953857,-3.429067850112915,-2.6383919715881348,-0.5001451373100281,5.433987617492676,n
266_1.wav,0.5632399320602417,0.6255680004860136,0.054985880851745605,3549.7252677452434,3127.9972798839935,7234.42216352983,0.10963023792613637,-371.2940673828125,31.516382217407227,11.436466217041016,-4.344973087310791,-17.145450592041016,14.986559867858887,-0.6232550740242004,6.428335666656494,1.5878983736038208,0.027161316946148872,0.9311676025390625,5.998337268829346,0.570046603679657,10.034400939941406,0.5879495739936829,6.1393938064575195,1.9805048704147339,9.503107070922852,6.325578212738037,10.331071853637695,n
81_1.wav,0.6521985530853271,0.7140917616834351,0.04827255383133888,4325.795243333626,2949.13845442889,7703.50341796875,0.3572776100852273,-400.36083984375,38.24763488769531,13.236370086669922,-14.617870330810547,-20.93659019470215,4.708389759063721,-11.567282676696777,-3.02730655670166,-8.207091331481934,-1.7630339860916138,-4.983110427856445,-4.2916789054870605,-3.453035831451416,-2.812055826187134,1.077797770500183,-1.987515926361084,0.6359288096427917,-1.1382085084915161,-2.012502908706665,-1.4380496740341187,n
266_2.wav,0.7037294507026672,0.7592282088830389,0.030379265546798706,4617.495168000873,3106.239589206527,8282.697642933239,0.3035222833806818,-422.77520751953125,22.93187141418457,9.581649780273438,10.366301536560059,-19.74017333984375,4.097996234893799,-7.750640392303467,-1.892013430595398,3.3856356143951416,-2.107753038406372,-0.8423454761505127,-0.10828302055597305,-1.7010486125946045,-1.9451484680175781,-1.2713631391525269,1.3705800771713257,-3.257819414138794,2.221179246902466,0.1968740075826645,-1.9790534973144531,n
70_2.wav,0.6459799408912659,0.6965915606904756,0.048942409455776215,4586.45618201587,3182.2444240218056,8578.045099431818,0.34602494673295453,-401.7196350097656,22.36132049560547,11.585989952087402,-9.10897159576416,-21.632017135620117,-1.4415452480316162,-15.715624809265137,-2.243480682373047,-2.972961187362671,-5.6394805908203125,-10.297529220581055,-2.7161688804626465,-7.465880870819092,-6.171614170074463,-4.7426276206970215,-3.2965500354766846,-2.099172353744507,-0.454228013753891,-5.544314384460449,-1.457817554473877,n
256_1.wav,0.6351879835128784,0.7269811488532358,0.049302633851766586,4316.73211592557,2893.794376174705,7648.93632368608,0.36915172230113635,-402.7756042480469,30.886512756347656,-3.782320499420166,-10.411458969116211,-14.402539253234863,-4.521146297454834,-8.63605785369873,-4.252118110656738,-4.8216376304626465,-8.492607116699219,-3.006182909011841,-5.228248119354248,-4.227805137634277,-2.8228812217712402,-0.40179622173309326,-0.7946422100067139,-6.587079048156738,-3.058422803878784,-2.6101696491241455,-3.02590274810791,n
181_1.wav,0.6400773525238037,0.7531209519380169,0.03786023333668709,4462.053603019228,2933.9872746454207,7831.723854758523,0.39262251420454547,-421.1717834472656,27.39466667175293,-2.1054739952087402,-1.633864164352417,-11.267169952392578,6.836587905883789,-5.625340461730957,-4.335514068603516,-0.3906635046005249,-7.327221870422363,1.0028162002563477,-10.338294982910156,-4.701105117797852,0.1846904307603836,-2.7881855964660645,-4.666711330413818,-4.695951461791992,-2.5670197010040283,-2.821364402770996,-2.74922251701355,n
225_2.wav,0.6856521368026733,0.6825566451820837,0.025837909430265427,4156.304616866171,3300.450313458577,8202.68221768466,0.13547585227272727,-435.8175048828125,28.328393936157227,15.7536039352417,-9.276538848876953,-14.187362670898438,12.417865753173828,-4.562380790710449,3.775752067565918,2.516716718673706,-1.8918944597244263,1.3794270753860474,-1.9270879030227661,-2.9750664234161377,-0.3817346394062042,2.1110360622406006,1.9309290647506714,3.7337357997894287,2.223198175430298,-1.2421258687973022,0.2483147233724594,n
62_2.wav,0.6417593359947205,0.6599729671191933,0.04002448543906212,4635.527142093891,3042.536345720927,8332.860218394886,0.36140580610795453,-435.3572998046875,19.40203857421875,7.908304214477539,12.533278465270996,-24.84943199157715,2.927239179611206,-15.172954559326172,-1.496059536933899,-5.033105850219727,-1.378616452217102,-11.199753761291504,-4.3115620613098145,-0.0107526620849967,-8.32265853881836,2.480520486831665,-7.782250881195068,-11.446608543395996,-6.114084243774414,-0.3082103133201599,-1.8627606630325317,n
182_2.wav,0.727787435054779,0.6890182062107212,0.025484591722488403,4836.41712952741,3123.6074235793644,8583.917791193182,0.3975497159090909,-458.9365234375,15.970190048217773,13.27642822265625,-6.983845233917236,-21.156766891479492,6.274174690246582,-13.949721336364746,-0.5077636241912842,-2.8755369186401367,-2.9273688793182373,-4.547479152679443,0.998644232749939,-2.1470189094543457,4.347054481506348,-3.3488717079162598,0.904836118221283,-2.5297484397888184,-0.7592992186546326,-1.7448277473449707,-2.1677567958831787,n
38_2.wav,0.6161235570907593,0.6440570296678755,0.04420793056488037,4469.903005536506,3027.4802315797333,8127.071311257102,0.35127397017045453,-402.7439270019531,23.274871826171875,7.142131328582764,10.358383178710938,-14.235054969787598,-0.5353975892066956,-7.7386016845703125,-0.9362247586250305,-2.5548746585845947,-6.003564834594727,-3.072525978088379,0.6847894191741943,-4.309764862060547,1.0238102674484253,-5.871837139129639,-2.743809700012207,-2.987647294998169,-4.2066545486450195,-2.8601484298706055,-1.6565059423446655,n
133_1.wav,0.4416649639606476,0.731681791802348,0.0524846576154232,4326.293025142027,3025.5185243336787,7833.192027698864,0.31727183948863635,-363.0563659667969,30.927467346191406,12.283568382263184,-6.627597332000732,-15.521114349365234,-5.583135604858398,-13.557287216186523,-1.476340413093567,-5.721985816955566,-5.612194538116455,-2.6295456886291504,-3.4907469749450684,0.8119961023330688,-0.4494565725326538,-5.801578044891357,3.5355515480041504,-4.418721675872803,7.737759113311768,3.307314157485962,3.5505056381225586,n
5_2.wav,0.6153854727745056,0.6780336513628783,0.07282857596874237,4340.279286167959,3014.0573549083488,7950.156471946023,0.3423406427556818,-353.55035400390625,25.290815353393555,10.763401985168457,7.4371843338012695,-14.62264347076416,-2.703768730163574,-11.325586318969727,-3.6982719898223877,-3.4514615535736084,-6.187536716461182,-3.893852949142456,-0.9638484716415405,-7.100890636444092,-1.3687834739685059,-4.3965864181518555,-2.66105318069458,-2.8112616539001465,-3.2667577266693115,-4.962016582489014,-1.4285037517547607,n
196_3.wav,0.39116185903549194,0.612683876003709,0.05222364515066147,3088.3921255809237,3108.1223189860834,7022.515869140625,0.10888671875,-310.7126159667969,48.89873123168945,6.17778205871582,1.8269768953323364,1.4404600858688354,12.543340682983398,2.9955780506134033,9.51932430267334,0.6912363767623901,5.49208402633667,0.3318634331226349,2.008436918258667,-1.2464343309402466,10.524003982543945,7.737045764923096,12.392596244812012,4.059362888336182,4.286821365356445,-0.509687602519989,3.4814131259918213,n
22_0.wav,0.6649928092956543,0.7490073250293671,0.04212718829512596,4523.828485616284,3057.1087885817196,8287.346857244318,0.3608065518465909,-416.05731201171875,24.488279342651367,3.5361196994781494,-4.344386577606201,-27.681385040283203,-5.738707065582275,-23.543188095092773,-9.875064849853516,-8.755145072937012,-7.569271564483643,-6.682321071624756,-12.745370864868164,-5.144733905792236,-10.027912139892578,-2.221308708190918,-5.542229652404785,-1.6467205286026,2.488905191421509,-3.588599443435669,1.4683234691619873,n
88_3.wav,0.6083576083183289,0.7424716537119314,0.0532362200319767,4503.378582351069,3097.40762200595,8317.444402521307,0.3417746803977273,-356.5728759765625,17.4439697265625,1.448694109916687,-1.4257324934005737,-10.747519493103027,-3.142157793045044,-12.910262107849121,-4.80919075012207,-7.438053607940674,-2.175191640853882,-4.847896099090576,-5.6899261474609375,-7.066775798797607,-4.037111282348633,1.0645109415054321,-0.00212568580172956,0.08592739701271057,6.47128438949585,3.787865400314331,3.586376190185547,n
162_0.wav,0.7309768795967102,0.7512900634066979,0.023865653201937675,4790.3127481219735,3081.351058734003,8443.462579900568,0.4029762961647727,-473.54913330078125,19.790191650390625,17.91368293762207,-4.657048225402832,-22.79051971435547,6.454238414764404,-10.452301979064941,-1.4980484247207642,-3.991091012954712,-0.7753586173057556,-5.685813903808594,2.2571544647216797,-3.168255567550659,2.229120969772339,-3.0787909030914307,-0.7257030010223389,-3.3478758335113525,-1.5585566759109497,-0.785536527633667,-3.2208449840545654,n
200_1.wav,0.6518886685371399,0.6323443596113809,0.03897843137383461,4323.889817918859,3177.4723759486933,8193.139093572443,0.1813077059659091,-384.0674743652344,27.617897033691406,12.922818183898926,9.484221458435059,-14.747637748718262,5.303449630737305,-4.908208847045898,2.7817599773406982,4.085359573364258,-1.3067632913589478,-1.3550246953964233,2.1895511150360107,1.8552212715148926,-0.6622759103775024,-0.44212663173675537,1.0180786848068237,-3.4252233505249023,-1.401991844177246,-2.093820810317993,-1.701283574104309,n
168_1.wav,0.660224199295044,0.6185705655140163,0.03403337299823761,3951.199022943765,3324.447885512826,8124.869051846591,0.11314808238636363,-403.3330078125,33.55760955810547,15.404837608337402,-10.777729988098145,-12.881987571716309,11.557387351989746,-4.740311622619629,3.7536299228668213,1.3199855089187622,-1.3749730587005615,-0.07183418422937393,1.1437145471572876,-1.6492747068405151,1.0687239170074463,3.5002989768981934,0.8789749145507812,3.9797403812408447,4.047337055206299,-0.2160666435956955,1.6205241680145264,n
123_1.wav,0.6719658970832825,0.6919029010951511,0.03245028853416443,3624.899522591048,3122.30289237985,7490.618341619318,0.1868563565340909,-437.6623229980469,35.84413146972656,13.9356689453125,14.863070487976074,-20.66338348388672,10.028629302978516,-0.5979004502296448,5.64491605758667,8.186683654785156,1.5916966199874878,1.0274553298950195,5.154748916625977,4.08851432800293,0.23471955955028534,3.0650010108947754,2.221565008163452,-1.9284247159957886,1.8494013547897339,0.5924859642982483,-2.1417460441589355,n
254_3.wav,0.5543785095214844,0.6949920534354816,0.019987810403108597,4515.943058139149,3158.162782010941,8450.558749112215,0.30492054332386365,-427.1357116699219,22.18309211730957,8.1519193649292,1.8592867851257324,-19.776214599609375,2.9089303016662598,-0.7424219250679016,0.1452343612909317,-1.3361716270446777,2.607438087463379,-0.7298866510391235,1.5743052959442139,-2.6790294647216797,-4.19680118560791,-1.2308789491653442,1.102548360824585,1.2231347560882568,2.282682418823242,0.03632952272891998,-2.6209020614624023,n
51_3.wav,0.6658102869987488,0.7095481818784817,0.04249747097492218,4960.897558543441,3175.7470463860227,8795.579390092329,0.3882390802556818,-402.28643798828125,14.612288475036621,20.970191955566406,3.0940301418304443,-17.933502197265625,-1.3911281824111938,-13.013846397399902,-3.686947822570801,-8.427046775817871,-4.549664497375488,-8.693678855895996,0.36226966977119446,-5.2328200340271,-2.482775926589966,-4.306921005249023,-4.6755852699279785,0.9655876755714417,-2.0671021938323975,-0.1778736263513565,1.4636298418045044,n
167_1.wav,0.5201665759086609,0.598872704294452,0.026890158653259277,4426.0120699153085,3040.1548536514206,8084.004905007102,0.29081587357954547,-389.2178955078125,26.234081268310547,14.666421890258789,6.511206150054932,-21.084081649780273,13.174872398376465,-3.4440078735351562,4.143669128417969,-0.1574120968580246,2.0992836952209473,0.9172725081443787,7.9152069091796875,-0.025987593457102776,-2.1765871047973633,-0.8176950812339783,-1.7063565254211426,0.911040723323822,1.2275493144989014,-0.9386985301971436,1.1241250038146973,n
17_2.wav,0.6170260906219482,0.7366903909987094,0.05718341842293739,4689.863651787126,3065.583665694675,8481.145685369318,0.3635031960227273,-379.76055908203125,14.820230484008789,11.062479972839355,-3.4770925045013428,-26.281156539916992,-3.77974534034729,-13.678299903869629,-4.639917373657227,-3.9929778575897217,-6.124761581420898,-8.93062686920166,1.360626220703125,-3.047783613204956,1.8763798475265503,4.033411502838135,3.140155553817749,6.812829971313477,2.0919268131256104,-0.6104133129119873,-0.9075603485107422,n
185_1.wav,0.6352530717849731,0.6695509753183252,0.038227275013923645,4232.38954025217,3033.5353605633322,7914.920321377841,0.33814586292613635,-421.2043762207031,35.45315170288086,13.926631927490234,-7.713585376739502,-17.109575271606445,7.179831027984619,-3.3145430088043213,-1.725085735321045,-7.390203475952148,-1.3595385551452637,-6.172981262207031,-1.4435667991638184,-7.3501787185668945,-3.0120582580566406,-1.5788286924362183,-3.9984705448150635,-0.7952814698219299,-2.205986738204956,-2.555483102798462,-1.9500540494918823,n
